192.168.10.8-205.174.165.73-3292-8080-6,192.168.10.8,3292,205.174.165.73,8080,6,7/7/2017 11:12,997096,3,3,0,18,0,0,0,0,6,6,6,0,18.05242424,6.017474747,199419.2,272275.8395,498642,488,996608,498304,1265.721138,499199,497409,996408,498204,1309.561759,499130,497278,0,0,0,0,92,60,3.008737373,3.008737373,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3444-8080-6,192.168.10.8,3444,205.174.165.73,8080,6,7/7/2017 11:13,942145,3,3,0,18,0,0,0,0,6,6,6,0,19.10533941,6.368446471,188429,257772.8304,496506,515,941354,470677,37256.04209,497021,444333,941428,470714,37594.03913,497297,444131,0,0,0,0,92,60,3.184223235,3.184223235,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3446-8080-6,192.168.10.8,3446,205.174.165.73,8080,6,7/7/2017 11:13,1000612,3,3,0,18,0,0,0,0,6,6,6,0,17.98899074,5.996330246,200122.4,273388.5309,499723,319,1000293,500146.5,163.3416665,500262,500031,1000073,500036.5,327.3904397,500268,499805,0,0,0,0,92,60,2.998165123,2.998165123,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3462-8080-6,192.168.10.8,3462,205.174.165.73,8080,6,7/7/2017 11:15,997021,3,3,0,18,0,0,0,0,6,6,6,0,18.05378222,6.017927406,199404.2,272302.4053,498711,498,996487,498243.5,1365.423194,499209,497278,996423,498211.5,1461.589717,499245,497178,0,0,0,0,92,60,3.008963703,3.008963703,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3463-8080-6,192.168.10.8,3463,205.174.165.73,8080,6,7/7/2017 11:15,1012720,3,3,0,18,0,0,0,0,6,6,6,0,17.77391579,5.924638597,202544,276562.0593,514133,579,1012141,506070.5,12345.37729,514800,497341,1012101,506050.5,12249.21077,514712,497389,0,0,0,0,92,60,2.962319299,2.962319299,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3500-8080-6,192.168.10.8,3500,205.174.165.73,8080,6,7/7/2017 11:16,997987,3,3,0,18,0,0,0,0,6,6,6,0,18.03630709,6.012102362,199597.4,272516.4858,499613,423,997343,498671.5,1929.694406,500036,497307,997311,498655.5,2264.86302,500257,497054,0,0,0,0,92,60,3.006051181,3.006051181,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3501-8080-6,192.168.10.8,3501,205.174.165.73,8080,6,7/7/2017 11:17,997132,3,3,0,18,0,0,0,0,6,6,6,0,18.05177248,6.017257494,199426.4,272257.8792,498643,519,996613,498306.5,1279.156167,499211,497402,996425,498212.5,1342.795777,499162,497263,0,0,0,0,92,60,3.008628747,3.008628747,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3510-8080-6,192.168.10.8,3510,205.174.165.73,8080,6,7/7/2017 11:18,996851,3,3,0,18,0,0,0,0,6,6,6,0,18.05686106,6.018953685,199370.2,272333.6784,498820,382,996445,498222.5,1385.222184,499202,497243,996179,498089.5,1607.253714,499226,496953,0,0,0,0,92,60,3.009476843,3.009476843,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3533-8080-6,192.168.10.8,3533,205.174.165.73,8080,6,7/7/2017 11:18,993294,3,3,0,18,0,0,0,0,6,6,6,0,18.12152293,6.040507644,198658.8,271190.3971,499374,546,992707,496353.5,5292.694257,500096,492611,992748,496374,5072.784048,499961,492787,0,0,0,0,92,60,3.020253822,3.020253822,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3535-8080-6,192.168.10.8,3535,205.174.165.73,8080,6,7/7/2017 11:20,996904,3,3,0,18,0,0,0,0,6,6,6,0,18.05590107,6.01863369,199380.8,272311.7412,498607,424,996480,498240,1354.816593,499198,497282,996380,498190,1189.353606,499031,497349,0,0,0,0,92,60,3.009316845,3.009316845,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3536-8080-6,192.168.10.8,3536,205.174.165.73,8080,6,7/7/2017 11:20,997169,3,3,0,18,0,0,0,0,6,6,6,0,18.05110267,6.017034224,199433.8,272158.5087,498559,564,996605,498302.5,1262.185604,499195,497410,996335,498167.5,1351.281059,499123,497212,0,0,0,0,92,60,3.008517112,3.008517112,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3606-8080-6,192.168.10.8,3606,205.174.165.73,8080,6,7/7/2017 11:21,998927,3,3,0,18,0,0,0,0,6,6,6,0,18.01933475,6.006444915,199785.4,272809.2372,499272,370,998180,499090,1028.13326,499817,498363,998557,499278.5,1047.225143,500019,498538,0,0,0,0,92,60,3.003222458,3.003222458,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3607-8080-6,192.168.10.8,3607,205.174.165.73,8080,6,7/7/2017 11:22,994657,3,3,0,18,0,0,0,0,6,6,6,0,18.09669062,6.032230206,198931.4,271681.4195,499600,430,994097,497048.5,4216.477736,500030,494067,994058,497029,4427.902664,500160,493898,0,0,0,0,92,60,3.016115103,3.016115103,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3610-8080-6,192.168.10.8,3610,205.174.165.73,8080,6,7/7/2017 11:23,992727,3,3,0,18,0,0,0,0,6,6,6,0,18.13187311,6.043957704,198545.4,271141.6063,499486,478,992249,496124.5,5518.968427,500027,492222,992120,496060,5521.089748,499964,492156,0,0,0,0,92,60,3.021978852,3.021978852,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-3611-8080-6,192.168.10.8,3611,205.174.165.73,8080,6,7/7/2017 11:23,993328,3,3,0,18,0,0,0,0,6,6,6,0,18.12090266,6.040300888,198665.6,271241.3764,499896,485,992843,496421.5,5991.315757,500658,492185,992804,496402,5627.155765,500381,492423,0,0,0,0,92,60,3.020150444,3.020150444,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4229-8080-6,192.168.10.8,4229,205.174.165.73,8080,6,7/7/2017 11:25,993810,3,3,0,18,0,0,0,0,6,6,6,0,18.11211399,6.037371329,198762,271519.026,499659,368,993242,496621,4816.811393,500027,493215,993304,496652,5055.813485,500227,493077,0,0,0,0,92,60,3.018685664,3.018685664,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4231-8080-6,192.168.10.8,4231,205.174.165.73,8080,6,7/7/2017 11:25,992615,3,3,0,18,0,0,0,0,6,6,6,0,18.13391899,6.044639664,198523,271181.9925,499290,354,992261,496130.5,5497.755224,500018,492243,992230,496115,4990.759662,499644,492586,0,0,0,0,92,60,3.022319832,3.022319832,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4232-8080-6,192.168.10.8,4232,205.174.165.73,8080,6,7/7/2017 11:26,993100,3,3,0,18,0,0,0,0,6,6,6,0,18.12506293,6.041687645,198620,271080.4366,499563,470,992287,496143.5,5500.583651,500033,492254,992398,496199,5907.17005,500376,492022,0,0,0,0,92,60,3.020843822,3.020843822,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4233-8080-6,192.168.10.8,4233,205.174.165.73,8080,6,7/7/2017 11:27,993906,3,3,0,18,0,0,0,0,6,6,6,0,18.11036456,6.036788187,198781.2,271368.3621,499601,431,993288,496644,4791.355549,500032,493256,993124,496562,5171.778998,500219,492905,0,0,0,0,92,60,3.018394094,3.018394094,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4274-8080-6,192.168.10.8,4274,205.174.165.73,8080,6,7/7/2017 11:28,1028354,3,3,0,18,0,0,0,0,6,6,6,0,17.50370009,5.834566696,205670.8,280900.3253,514220,475,1027820,513910,1262.892711,514803,513017,1027879,513939.5,1151.876947,514754,513125,0,0,0,0,92,60,2.917283348,2.917283348,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4275-8080-6,192.168.10.8,4275,205.174.165.73,8080,6,7/7/2017 11:28,1012971,3,3,0,18,0,0,0,0,6,6,6,0,17.76951166,5.923170555,202594.2,276562.1982,512424,595,1012220,506110,9770.801502,513019,499201,1012376,506188,9687.362902,513038,499338,0,0,0,0,92,60,2.961585277,2.961585277,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4276-8080-6,192.168.10.8,4276,205.174.165.73,8080,6,7/7/2017 11:30,996527,3,3,0,18,0,0,0,0,6,6,6,0,18.06273187,6.020910623,199305.4,272082.8838,498466,428,996099,498049.5,1635.537985,499206,496893,995880,497940,1349.159739,498894,496986,0,0,0,0,92,60,3.010455311,3.010455311,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4305-8080-6,192.168.10.8,4305,205.174.165.73,8080,6,7/7/2017 11:30,994027,3,3,0,18,0,0,0,0,6,6,6,0,18.10816004,6.036053347,198805.4,271181.324,499255,735,993197,496598.5,4811.861646,500001,493196,993292,496646,4863.480441,500085,493207,0,0,0,0,92,60,3.018026673,3.018026673,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4367-8080-6,192.168.10.8,4367,205.174.165.73,8080,6,7/7/2017 11:31,997034,3,3,0,18,0,0,0,0,6,6,6,0,18.05354682,6.01784894,199406.8,272145.4864,499450,581,996269,498134.5,2682.056021,500031,496238,996393,498196.5,2854.590076,500215,496178,0,0,0,0,92,60,3.00892447,3.00892447,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4368-8080-6,192.168.10.8,4368,205.174.165.73,8080,6,7/7/2017 11:32,997080,3,3,0,18,0,0,0,0,6,6,6,0,18.05271392,6.017571308,199416,272337.9517,498623,438,996501,498250.5,1332.896283,499193,497308,996642,498321,1245.922148,499202,497440,0,0,0,0,92,60,3.008785654,3.008785654,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4390-8080-6,192.168.10.8,4390,205.174.165.73,8080,6,7/7/2017 11:33,1012655,3,3,0,18,0,0,0,0,6,6,6,0,17.77505666,5.925018886,202531,276558.4096,514227,430,1012225,506112.5,12287.39454,514801,497424,1011821,505910.5,12369.41892,514657,497164,0,0,0,0,92,60,2.962509443,2.962509443,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4391-8080-6,192.168.10.8,4391,205.174.165.73,8080,6,7/7/2017 11:34,1012602,3,3,0,18,0,0,0,0,6,6,6,0,17.77598701,5.925329004,202520.4,276717.5573,512404,340,1012262,506131,9772.215716,513041,499221,1011965,505982.5,9672.51366,512822,499143,0,0,0,0,92,60,2.962664502,2.962664502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4476-8080-6,192.168.10.8,4476,205.174.165.73,8080,6,7/7/2017 11:35,997658,3,3,0,18,0,0,0,0,6,6,6,0,18.04225496,6.014084987,199531.6,272714.37,500657,359,997299,498649.5,3365.121172,501029,496270,997270,498635,3367.242492,501016,496254,0,0,0,0,92,60,3.007042494,3.007042494,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4478-8080-6,192.168.10.8,4478,205.174.165.73,8080,6,7/7/2017 11:35,999756,3,3,0,18,0,0,0,0,6,6,6,0,18.00439307,6.001464357,199951.2,273162.2918,500594,403,999234,499617,1951.614716,500997,498237,999292,499646,2078.893937,501116,498176,0,0,0,0,92,60,3.000732179,3.000732179,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4481-8080-6,192.168.10.8,4481,205.174.165.73,8080,6,7/7/2017 11:36,997000,3,3,0,18,0,0,0,0,6,6,6,0,18.05416249,6.018054162,199400,272221.4477,498391,435,996422,498211,1359.059233,499172,497250,996565,498282.5,970.8576106,498969,497596,0,0,0,0,92,60,3.009027081,3.009027081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4482-8080-6,192.168.10.8,4482,205.174.165.73,8080,6,7/7/2017 11:37,997076,3,3,0,18,0,0,0,0,6,6,6,0,18.05278635,6.017595449,199415.2,272207.9234,498613,507,996569,498284.5,1345.624205,499236,497333,996336,498168,1346.331311,499120,497216,0,0,0,0,92,60,3.008797725,3.008797725,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4483-8080-6,192.168.10.8,4483,205.174.165.73,8080,6,7/7/2017 11:38,997090,3,3,0,18,0,0,0,0,6,6,6,0,18.05253287,6.017510957,199418,272515.9608,498820,355,996600,498300,1237.436867,499175,497425,996732,498366,1335.017603,499310,497422,0,0,0,0,92,60,3.008755478,3.008755478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4484-8080-6,192.168.10.8,4484,205.174.165.73,8080,6,7/7/2017 11:39,997356,3,3,0,18,0,0,0,0,6,6,6,0,18.04771817,6.015906056,199471.2,272198.5193,498503,614,996609,498304.5,1266.428245,499200,497409,996742,498371,1243.093721,499250,497492,0,0,0,0,92,60,3.007953028,3.007953028,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4502-8080-6,192.168.10.8,4502,205.174.165.73,8080,6,7/7/2017 11:40,994727,3,3,0,18,0,0,0,0,6,6,6,0,18.09541713,6.031805712,198945.4,271746.3256,499619,404,994291,497145.5,4069.399526,500023,494268,994079,497039.5,4264.560997,500055,494024,0,0,0,0,92,60,3.015902856,3.015902856,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4503-8080-6,192.168.10.8,4503,205.174.165.73,8080,6,7/7/2017 11:40,996791,3,3,0,18,0,0,0,0,6,6,6,0,18.05794795,6.019315985,199358.2,272208.106,499468,455,996336,498168,2630.437226,500028,496308,996102,498051,2647.407789,499923,496179,0,0,0,0,92,60,3.009657992,3.009657992,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4504-8080-6,192.168.10.8,4504,205.174.165.73,8080,6,7/7/2017 11:42,997230,3,3,0,18,0,0,0,0,6,6,6,0,18.0499985,6.016666165,199446,272432.5287,498813,394,996665,498332.5,1236.72976,499207,497458,996719,498359.5,1440.376513,499378,497341,0,0,0,0,92,60,3.008333083,3.008333083,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4505-8080-6,192.168.10.8,4505,205.174.165.73,8080,6,7/7/2017 11:42,997166,3,3,0,18,0,0,0,0,6,6,6,0,18.05115698,6.017052326,199433.2,272289.9059,498628,555,996611,498305.5,1252.286109,499191,497420,996540,498270,1291.176982,499183,497357,0,0,0,0,92,60,3.008526163,3.008526163,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4506-8080-6,192.168.10.8,4506,205.174.165.73,8080,6,7/7/2017 11:43,996999,3,3,0,18,0,0,0,0,6,6,6,0,18.0541806,6.018060199,199399.8,272323.5177,498583,433,996480,498240,1359.059233,499201,497279,996566,498283,1158.240908,499102,497464,0,0,0,0,92,60,3.009030099,3.009030099,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4510-8080-6,192.168.10.8,4510,205.174.165.73,8080,6,7/7/2017 11:44,998071,3,3,0,18,0,0,0,0,6,6,6,0,18.03478911,6.011596369,199614.2,272348.544,508239,780,997291,498645.5,14684.48652,509029,488262,997267,498633.5,14687.31495,509019,488248,0,0,0,0,92,60,3.005798185,3.005798185,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4511-8080-6,192.168.10.8,4511,205.174.165.73,8080,6,7/7/2017 11:45,1001004,3,3,0,18,0,0,0,0,6,6,6,0,17.98194613,5.993982042,200200.8,273190.967,499527,618,1000226,500113,125.8650071,500202,500024,1000329,500164.5,27.57716447,500184,500145,0,0,0,0,92,60,2.996991021,2.996991021,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4526-8080-6,192.168.10.8,4526,205.174.165.73,8080,6,7/7/2017 11:45,1013010,3,3,0,18,0,0,0,0,6,6,6,0,17.76882755,5.922942518,202602,276510.9157,514244,503,1012226,506113,12210.3199,514747,497479,1012142,506071,12667.11088,515028,497114,0,0,0,0,92,60,2.961471259,2.961471259,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4529-8080-6,192.168.10.8,4529,205.174.165.73,8080,6,7/7/2017 11:47,997174,3,3,0,18,0,0,0,0,6,6,6,0,18.05101216,6.017004053,199434.8,272291.2145,498647,522,996652,498326,1248.750576,499209,497443,996512,498256,1291.176982,499169,497343,0,0,0,0,92,60,3.008502027,3.008502027,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4530-8080-6,192.168.10.8,4530,205.174.165.73,8080,6,7/7/2017 11:47,997064,3,3,0,18,0,0,0,0,6,6,6,0,18.05300362,6.017667873,199412.8,272305.7214,498578,430,996634,498317,1254.40743,499204,497430,996472,498236,1091.77287,499008,497464,0,0,0,0,92,60,3.008833936,3.008833936,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4536-8080-6,192.168.10.8,4536,205.174.165.73,8080,6,7/7/2017 11:48,997979,3,3,0,18,0,0,0,0,6,6,6,0,18.03645167,6.012150556,199595.8,272549.1981,499559,463,997309,498654.5,1933.937047,500022,497287,997446,498723,2129.805625,500229,497217,0,0,0,0,92,60,3.006075278,3.006075278,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4537-8080-6,192.168.10.8,4537,205.174.165.73,8080,6,7/7/2017 11:49,995753,3,3,0,18,0,0,0,0,6,6,6,0,18.07677205,6.025590684,199150.6,271880.0532,499463,454,995299,497649.5,3324.108978,500000,495299,994939,497469.5,3461.287694,499917,495022,0,0,0,0,92,60,3.012795342,3.012795342,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4538-8080-6,192.168.10.8,4538,205.174.165.73,8080,6,7/7/2017 11:50,997128,3,3,0,18,0,0,0,0,6,6,6,0,18.0518449,6.017281633,199425.6,272364.3581,498679,480,996648,498324,1226.123159,499191,497457,996562,498281,1241.679508,499159,497403,0,0,0,0,92,60,3.008640816,3.008640816,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4539-8080-6,192.168.10.8,4539,205.174.165.73,8080,6,7/7/2017 11:50,997157,3,3,0,18,0,0,0,0,6,6,6,0,18.0513199,6.017106634,199431.4,272406.9093,498682,462,996666,498333,1241.679508,499211,497455,996695,498347.5,1167.433296,499173,497522,0,0,0,0,92,60,3.008553317,3.008553317,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4554-8080-6,192.168.10.8,4554,205.174.165.73,8080,6,7/7/2017 11:52,997066,3,3,0,18,0,0,0,0,6,6,6,0,18.05296741,6.017655802,199413.2,272319.5653,498628,402,996664,498332,1248.750576,499215,497449,996436,498218,1148.341413,499030,497406,0,0,0,0,92,60,3.008827901,3.008827901,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4555-8080-6,192.168.10.8,4555,205.174.165.73,8080,6,7/7/2017 11:52,997151,3,3,0,18,0,0,0,0,6,6,6,0,18.05142852,6.01714284,199430.2,272382.3731,498603,431,996647,498323.5,1239.558187,499200,497447,996720,498360,1056.417531,499107,497613,0,0,0,0,92,60,3.00857142,3.00857142,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4564-8080-6,192.168.10.8,4564,205.174.165.73,8080,6,7/7/2017 11:53,999865,3,3,0,18,0,0,0,0,6,6,6,0,18.00243033,6.000810109,199973,272985.9921,499427,593,999252,499626,557.2001436,500020,499232,999234,499617,598.2123369,500040,499194,0,0,0,0,92,60,3.000405055,3.000405055,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4565-8080-6,192.168.10.8,4565,205.174.165.73,8080,6,7/7/2017 11:54,991947,3,3,0,18,0,0,0,0,6,6,6,0,18.14613079,6.048710264,198389.4,270743.6782,499201,588,991297,495648.5,6151.12189,499998,491299,991359,495679.5,5899.391875,499851,491508,0,0,0,0,92,60,3.024355132,3.024355132,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
