192.168.10.9-205.174.165.73-4285-8080-6,205.174.165.73,8080,192.168.10.9,4285,6,7/7/2017 10:49,6,1,1,6,6,6,6,6,0,6,6,6,0,2000000,333333.3333,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,166666.6667,166666.6667,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4286-8080-6,192.168.10.9,4286,205.174.165.73,8080,6,7/7/2017 10:49,62186,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5467.468562,112.5655292,10364.33333,24125.67741,59604,42,62186,20728.66667,35021.16642,61164,42,60268,30134,41676.87368,59604,664,0,0,0,0,92,72,64.32315955,48.24236967,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4286-8080-6,205.174.165.73,8080,192.168.10.9,4286,6,7/7/2017 10:49,94,1,1,6,6,6,6,6,0,6,6,6,0,127659.5745,21276.59574,94,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10638.29787,10638.29787,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4287-8080-6,192.168.10.9,4287,205.174.165.73,8080,6,7/7/2017 10:50,80141,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4242.522554,87.34605258,13356.83333,31282.55593,77205,45,80141,26713.66667,45448.73799,79191,45,78043,39021.5,53999.62356,77205,838,0,0,0,0,92,72,49.91203005,37.43402254,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4287-8080-6,205.174.165.73,8080,192.168.10.9,4287,6,7/7/2017 10:50,94,1,1,6,6,6,6,6,0,6,6,6,0,127659.5745,21276.59574,94,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10638.29787,10638.29787,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4294-8080-6,192.168.10.9,4294,205.174.165.73,8080,6,7/7/2017 10:50,66502,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5112.628192,105.2599922,11083.66667,26032.48011,64217,77,66502,22167.33333,37748.329,65754,77,64864,32432,44950.77808,64217,647,0,0,0,0,92,72,60.14856696,45.11142522,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4294-8080-6,205.174.165.73,8080,192.168.10.9,4294,6,7/7/2017 10:50,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4295-8080-6,192.168.10.9,4295,205.174.165.73,8080,6,7/7/2017 10:50,62687,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5423.772074,111.6658956,10447.83333,24485.91781,60424,67,62687,20895.66667,35575.19621,61973,67,61076,30538,42265.18653,60424,652,0,0,0,0,92,72,63.80908322,47.85681242,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4295-8080-6,205.174.165.73,8080,192.168.10.9,4295,6,7/7/2017 10:50,73,1,1,6,6,6,6,6,0,6,6,6,0,164383.5616,27397.26027,73,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13698.63014,13698.63014,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4297-8080-6,192.168.10.9,4297,205.174.165.73,8080,6,7/7/2017 10:50,62534,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5437.042249,111.9391051,10422.33333,24399.48921,60222,48,62534,20844.66667,35437.06209,61762,48,60872,30436,42123.76517,60222,650,0,0,0,0,92,72,63.96520293,47.9739022,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4297-8080-6,205.174.165.73,8080,192.168.10.9,4297,6,7/7/2017 10:50,83,1,1,6,6,6,6,6,0,6,6,6,0,144578.3133,24096.38554,83,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4298-8080-6,192.168.10.9,4298,205.174.165.73,8080,6,7/7/2017 10:50,72961,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4660.023848,95.94166747,12160.16667,28648.04545,70633,41,72961,24320.33333,41390.5741,72112,41,71245,35622.5,49512.32393,70633,612,0,0,0,0,92,72,54.82380998,41.11785749,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4298-8080-6,205.174.165.73,8080,192.168.10.9,4298,6,7/7/2017 10:50,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4299-8080-6,192.168.10.9,4299,205.174.165.73,8080,6,7/7/2017 10:50,71845,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4732.410049,97.43197161,11974.16667,28211.87035,69557,74,71845,23948.33333,40779.59287,71035,74,70202,35101,48728.14251,69557,645,0,0,0,0,92,72,55.67541235,41.75655926,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4299-8080-6,205.174.165.73,8080,192.168.10.9,4299,6,7/7/2017 10:50,86,1,1,6,6,6,6,6,0,6,6,6,0,139534.8837,23255.81395,86,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11627.90698,11627.90698,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4300-8080-6,192.168.10.9,4300,205.174.165.73,8080,6,7/7/2017 10:51,70845,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4799.209542,98.80725528,11807.5,27472.67935,67882,77,70845,23615,39696.11421,69452,604,69270,34635,47018.35831,67882,1388,0,0,0,0,92,72,56.46128873,42.34596655,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4300-8080-6,205.174.165.73,8080,192.168.10.9,4300,6,7/7/2017 10:51,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4302-8080-6,192.168.10.9,4302,205.174.165.73,8080,6,7/7/2017 10:51,65868,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5161.838829,106.2731524,10978,25823.50614,63685,75,65868,21956,37422.74438,65167,88,64284,32142,44608.5384,63685,599,0,0,0,0,92,72,60.72751564,45.54563673,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4302-8080-6,205.174.165.73,8080,192.168.10.9,4302,6,7/7/2017 10:51,83,1,1,6,6,6,6,6,0,6,6,6,0,144578.3133,24096.38554,83,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4303-8080-6,192.168.10.9,4303,205.174.165.73,8080,6,7/7/2017 10:51,71258,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4771.394089,98.23458419,11876.33333,28057.55176,69144,49,71258,23752.66667,40605.59137,70639,49,69764,34882,48453.78507,69144,620,0,0,0,0,92,72,56.13404811,42.10053608,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4303-8080-6,205.174.165.73,8080,192.168.10.9,4303,6,7/7/2017 10:51,82,1,1,6,6,6,6,6,0,6,6,6,0,146341.4634,24390.2439,82,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12195.12195,12195.12195,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4305-8080-6,192.168.10.9,4305,205.174.165.73,8080,6,7/7/2017 10:51,79988,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4250.637596,87.51312697,13331.33333,31637.55977,77907,46,79988,26662.66667,45697.58169,79429,46,78506,39253,54665.01104,77907,599,0,0,0,0,92,72,50.00750113,37.50562584,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4305-8080-6,205.174.165.73,8080,192.168.10.9,4305,6,7/7/2017 10:51,5,1,1,6,6,6,6,6,0,6,6,6,0,2400000,400000,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,200000,200000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4306-8080-6,192.168.10.9,4306,205.174.165.73,8080,6,7/7/2017 10:51,71601,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4748.537032,97.76399771,11933.5,28126.31015,69341,49,71601,23867,40744.09911,70913,49,69982,34991,48578.23587,69341,641,0,0,0,0,92,72,55.86514155,41.89885616,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4306-8080-6,205.174.165.73,8080,192.168.10.9,4306,6,7/7/2017 10:51,94,1,1,6,6,6,6,6,0,6,6,6,0,127659.5745,21276.59574,94,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10638.29787,10638.29787,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4617-8080-6,192.168.10.9,4617,205.174.165.73,8080,6,7/7/2017 10:53,66333,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5125.653898,105.5281685,11055.5,25949.78,64019,94,66333,22111,37734.303,65682,94,64687,32343.5,44795.92169,64019,668,0,0,0,0,92,72,60.30181056,45.22635792,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4617-8080-6,205.174.165.73,8080,192.168.10.9,4617,6,7/7/2017 10:53,51,1,1,6,6,6,6,6,0,6,6,6,0,235294.1176,39215.68627,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4764-8080-6,192.168.10.9,4764,205.174.165.73,8080,6,7/7/2017 10:55,67074,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5069.028237,104.3623461,11179,26267.77864,64793,74,67074,22358,38071.69048,66318,74,65465,32732.5,45340.39392,64793,672,0,0,0,0,92,72,59.63562632,44.72671974,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4764-8080-6,205.174.165.73,8080,192.168.10.9,4764,6,7/7/2017 10:55,83,1,1,6,6,6,6,6,0,6,6,6,0,144578.3133,24096.38554,83,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4857-8080-6,192.168.10.9,4857,205.174.165.73,8080,6,7/7/2017 10:56,70050,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4853.675946,99.92862241,11675,27469.72386,67743,72,70050,23350,39687.2972,69175,72,68392,34196,47442.62238,67743,649,0,0,0,0,92,72,57.10206995,42.82655246,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4857-8080-6,205.174.165.73,8080,192.168.10.9,4857,6,7/7/2017 10:56,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4858-8080-6,192.168.10.9,4858,205.174.165.73,8080,6,7/7/2017 10:58,71825,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4733.727811,97.45910198,11970.83333,28287.40442,69708,63,71825,23941.66667,40918.18551,71189,63,70348,35174,48838.45116,69708,640,0,0,0,0,92,72,55.69091542,41.76818656,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4858-8080-6,205.174.165.73,8080,192.168.10.9,4858,6,7/7/2017 10:58,84,1,1,6,6,6,6,6,0,6,6,6,0,142857.1429,23809.52381,84,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11904.7619,11904.7619,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4866-8080-6,192.168.10.9,4866,205.174.165.73,8080,6,7/7/2017 11:00,63082,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5389.810088,110.9666783,10513.66667,24582.74473,60687,84,63082,21027.33333,35674.72226,62219,84,61310,30655,42471.66171,60687,623,0,0,0,0,92,72,63.40953045,47.55714784,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4866-8080-6,205.174.165.73,8080,192.168.10.9,4866,6,7/7/2017 11:00,91,1,1,6,6,6,6,6,0,6,6,6,0,131868.1319,21978.02198,91,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10989.01099,10989.01099,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5070-8080-6,192.168.10.9,5070,205.174.165.73,8080,6,7/7/2017 11:01,61861,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5496.193078,113.1569163,10310.16667,24205.79858,59716,66,61861,20620.33333,35050.07712,61091,66,60372,30186,41761.7265,59716,656,0,0,0,0,92,72,64.66109504,48.49582128,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5070-8080-6,205.174.165.73,8080,192.168.10.9,5070,6,7/7/2017 11:01,81,1,1,6,6,6,6,6,0,6,6,6,0,148148.1481,24691.35802,81,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12345.67901,12345.67901,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5071-8080-6,192.168.10.9,5071,205.174.165.73,8080,6,7/7/2017 11:03,1010482,3,3,0,18,0,0,0,0,6,6,6,0,17.81328119,5.937760396,202096.4,276079.3943,509340,363,1009881,504940.5,6945.909912,509852,500029,1009970,504985,6672.259587,509703,500267,0,0,0,0,92,60,2.968880198,2.968880198,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5075-8080-6,192.168.10.9,5075,205.174.165.73,8080,6,7/7/2017 11:05,1000171,3,3,0,18,0,0,0,0,6,6,6,0,17.99692253,5.998974175,200034.2,273297.9185,499672,401,999759,499879.5,273.6503243,500073,499686,999647,499823.5,368.402633,500084,499563,0,0,0,0,92,60,2.999487088,2.999487088,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5079-8080-6,192.168.10.9,5079,205.174.165.73,8080,6,7/7/2017 11:06,1020607,3,3,0,18,0,0,0,0,6,6,6,0,17.63656334,5.878854446,204121.4,278797.7246,509596,494,1020107,510053.5,51.61879503,510090,510017,1020113,510056.5,133.6431816,510151,509962,0,0,0,0,92,60,2.939427223,2.939427223,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5346-8080-6,192.168.10.9,5346,205.174.165.73,8080,6,7/7/2017 11:08,1000160,3,3,0,18,0,0,0,0,6,6,6,0,17.99712046,5.999040154,200032,273108.1811,499324,506,999609,499804.5,294.8635278,500013,499596,999654,499827,67.88225099,499875,499779,0,0,0,0,92,60,2.999520077,2.999520077,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5348-8080-6,192.168.10.9,5348,205.174.165.73,8080,6,7/7/2017 11:10,1009722,3,3,0,18,0,0,0,0,6,6,6,0,17.82668893,5.942229643,201944.4,275718.8285,509185,444,1008882,504441,7464.219182,509719,499163,1009188,504594,7120.565287,509629,499559,0,0,0,0,92,60,2.971114822,2.971114822,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5349-8080-6,192.168.10.9,5349,205.174.165.73,8080,6,7/7/2017 11:11,1025085,3,3,0,18,0,0,0,0,6,6,6,0,17.55951945,5.853173151,205017,280007.507,514389,441,1024549,512274.5,3614.022759,514830,509719,1024463,512231.5,3809.18423,514925,509538,0,0,0,0,92,60,2.926586576,2.926586576,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5351-8080-6,192.168.10.9,5351,205.174.165.73,8080,6,7/7/2017 11:13,1025028,3,3,0,18,0,0,0,0,6,6,6,0,17.56049591,5.853498636,205005.6,279948.1181,514121,486,1024542,512271,3572.303459,514797,509745,1024497,512248.5,3335.422687,514607,509890,0,0,0,0,92,60,2.926749318,2.926749318,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5462-8080-6,192.168.10.9,5462,205.174.165.73,8080,6,7/7/2017 11:15,1000638,3,3,0,18,0,0,0,0,6,6,6,0,17.98852332,5.996174441,200127.6,273177.9093,499393,543,1000095,500047.5,20.50609665,500062,500033,999941,499970.5,48.7903679,500005,499936,0,0,0,0,92,60,2.99808722,2.99808722,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5465-8080-6,192.168.10.9,5465,205.174.165.73,8080,6,7/7/2017 11:16,1025272,3,3,0,18,0,0,0,0,6,6,6,0,17.55631676,5.852105588,205054.4,279869.5372,514227,535,1024493,512246.5,3557.454216,514762,509731,1024573,512286.5,3845.953783,515006,509567,0,0,0,0,92,60,2.926052794,2.926052794,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5466-8080-6,192.168.10.9,5466,205.174.165.73,8080,6,7/7/2017 11:18,1025246,3,3,0,18,0,0,0,0,6,6,6,0,17.55676199,5.852253996,205049.2,279984.0993,514308,500,1024529,512264.5,3597.052196,514808,509721,1024717,512358.5,3771.000464,515025,509692,0,0,0,0,92,60,2.926126998,2.926126998,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5467-8080-6,192.168.10.9,5467,205.174.165.73,8080,6,7/7/2017 11:20,1024999,3,3,0,18,0,0,0,0,6,6,6,0,17.56099274,5.853664247,204999.8,280192.1174,514383,370,1024621,512310.5,3454.216626,514753,509868,1024606,512303,3476.136936,514761,509845,0,0,0,0,92,60,2.926832124,2.926832124,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5474-8080-6,192.168.10.9,5474,205.174.165.73,8080,6,7/7/2017 11:21,999538,3,3,0,18,0,0,0,0,6,6,6,0,18.00831984,6.002773281,199907.6,272951.3169,499445,563,998975,499487.5,758.7255762,500024,498951,998963,499481.5,744.5834406,500008,498955,0,0,0,0,92,60,3.001386641,3.001386641,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5488-8080-6,192.168.10.9,5488,205.174.165.73,8080,6,7/7/2017 11:23,1009525,3,3,0,18,0,0,0,0,6,6,6,0,17.83016765,5.943389218,201905,275714.7337,509156,544,1008951,504475.5,7455.026794,509747,499204,1008934,504467,7400.579572,509700,499234,0,0,0,0,92,60,2.971694609,2.971694609,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5489-8080-6,192.168.10.9,5489,205.174.165.73,8080,6,7/7/2017 11:25,1024441,3,3,0,18,0,0,0,0,6,6,6,0,17.57055799,5.856852664,204888.2,279871.708,514285,412,1024029,512014.5,3891.208617,514766,509263,1023822,511911,3939.998985,514697,509125,0,0,0,0,92,60,2.928426332,2.928426332,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5490-8080-6,192.168.10.9,5490,205.174.165.73,8080,6,7/7/2017 11:26,1024737,3,3,0,18,0,0,0,0,6,6,6,0,17.56548266,5.855160885,204947.4,279770.4742,514198,581,1024004,512002,3949.89848,514795,509209,1024156,512078,4034.751293,514931,509225,0,0,0,0,92,60,2.927580443,2.927580443,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
